Date,Open,High,Low,Close,Adj Close,Volume
2011-03-10,2.58,2.58,2.21,2.38,2.38,806.0
2011-03-11,2.48,2.48,2.3,2.44,2.44,614.0
2011-03-14,2.44,2.44,2.24,2.44,2.44,366.0
2011-03-15,2.22,2.37,2.2,2.37,2.37,2008.0
2011-03-16,2.37,2.58,1.91,2.18,2.18,2379.0
2011-03-17,2.57,2.88,2.16,2.68,2.68,4125.0
2011-03-18,2.31,2.56,2.21,2.39,2.39,1985.0
2011-03-21,2.39,2.39,2.2,2.39,2.39,410.0
2011-03-22,2.39,2.39,2.03,2.39,2.39,212.0
2011-03-23,2.39,2.39,2.03,2.29,2.29,601.0
2011-03-24,2.33,2.33,2.15,2.15,2.15,2351.0
2011-03-25,2.11,2.19,2.06,2.19,2.19,409.0
2011-03-28,2.19,2.49,2.08,2.49,2.49,2157.0
2011-03-29,2.45,2.45,2.15,2.29,2.29,498.0
2011-03-30,2.29,2.29,2.05,2.22,2.22,360.0
2011-03-31,2.23,2.23,2.18,2.18,2.18,231.0
2011-04-01,2.2,2.2,2.0,2.17,2.17,2593.0
2011-04-04,1.95,2.13,1.92,2.13,2.13,403.0
2011-04-05,2.13,2.13,1.91,2.03,2.03,450.0
2011-04-06,2.03,2.03,1.86,1.99,1.99,2511.0
2011-04-07,1.81,2.19,1.81,2.19,2.19,2107.0
2011-04-08,2.18,2.18,2.01,2.13,2.13,1064.0
2011-04-11,2.13,2.33,2.13,2.33,2.33,2289.0
2011-04-12,2.3,2.4,2.24,2.4,2.4,5323.0
2011-04-13,2.14,3.0,2.14,3.0,3.0,4531.0
2011-04-14,3.49,3.49,2.8,3.05,3.05,3621.0
2011-04-15,3.06,3.66,2.75,3.5,3.5,3281.0
2011-04-18,3.56,3.56,2.91,3.3,3.3,5597.0
2011-04-19,3.3,3.5,2.64,3.49,3.49,5204.0
2011-04-20,3.5,3.5,2.8,3.49,3.49,6866.0
2011-04-21,3.48,3.69,3.15,3.4,3.4,2431.0
2011-04-25,,,,,,
2011-04-26,3.4,3.43,2.74,3.18,3.18,1840.0
2011-04-27,2.8,2.98,2.56,2.98,2.98,1049.0
2011-04-28,2.76,2.77,2.74,2.74,2.74,471.0
2011-04-29,2.97,2.97,2.79,2.79,2.79,600.0
2011-05-02,2.97,2.97,2.97,2.97,2.97,100.0
2011-05-03,2.757,2.757,2.757,2.757,2.757,0.0
2011-05-04,2.97,2.97,2.97,2.97,2.97,25.0
2011-05-05,2.97,2.97,2.97,2.97,2.97,129.0
2011-05-06,2.93,3.05,2.53,2.87,2.87,1378.0
2011-05-09,2.77,2.79,2.7,2.79,2.79,305.0
2011-05-10,2.79,2.79,2.55,2.76,2.76,1198.0
2011-05-11,2.79,2.87,2.57,2.87,2.87,444.0
2011-05-12,2.87,2.87,2.43,2.69,2.69,865.0
2011-05-13,2.69,2.69,2.45,2.67,2.67,833.0
2011-05-16,2.67,2.7,2.51,2.69,2.69,1886.0
2011-05-17,2.69,2.69,2.44,2.51,2.51,1749.0
2011-05-18,2.36,2.54,2.36,2.54,2.54,615.0
2011-05-19,2.54,2.54,2.29,2.49,2.49,698.0
2011-05-20,2.48,2.48,2.01,2.3,2.3,1183.0
2011-05-23,2.36,2.36,2.17,2.31,2.31,707.0
2011-05-24,2.36,2.36,2.01,2.01,2.01,2065.0
2011-05-25,2.0,2.12,2.0,2.12,2.12,1809.0
2011-05-26,2.31,2.31,1.71,1.99,1.99,1897.0
2011-05-27,1.99,2.15,1.73,2.15,2.15,3023.0
2011-05-31,1.8,1.97,1.68,1.97,1.97,4320.0
2011-06-01,1.97,2.14,1.76,2.06,2.06,5268.0
2011-06-02,1.83,2.09,1.72,2.09,2.09,3604.0
2011-06-03,1.8,2.09,1.8,2.09,2.09,1383.0
2011-06-06,1.89,1.89,1.8,1.8,1.8,1111.0
2011-06-07,1.95,1.95,1.72,1.72,1.72,2128.0
2011-06-08,1.72,1.72,1.72,1.72,1.72,50.0
2011-06-09,1.72,1.72,1.72,1.72,1.72,79.0
2011-06-10,1.72,1.72,1.72,1.72,1.72,20.0
2011-06-13,1.69,1.69,1.69,1.69,1.69,29.0
2011-06-14,1.69,1.69,1.69,1.69,1.69,29.0
2011-06-15,1.69,1.69,1.69,1.69,1.69,29.0
2011-06-16,1.69,1.69,1.69,1.69,1.69,12.0
2011-06-17,1.68,1.84,1.68,1.84,1.84,128.0
2011-06-20,1.87,2.09,1.87,2.09,2.09,3749.0
2011-06-21,2.12,2.53,2.12,2.53,2.53,6416.0
2011-06-22,2.53,2.53,2.53,2.53,2.53,19.0
2011-06-23,2.772,2.772,2.772,2.772,2.772,0.0
2011-06-24,2.53,2.53,2.11,2.34,2.34,517.0
2011-06-27,2.34,2.34,2.34,2.34,2.34,21.0
2011-06-28,2.34,2.34,2.34,2.34,2.34,21.0
2011-06-29,2.34,2.34,2.34,2.34,2.34,10.0
2011-06-30,2.34,2.34,2.21,2.34,2.34,520.0
2011-07-01,2.34,2.34,2.15,2.34,2.34,1436.0
2011-07-05,2.34,2.34,1.91,2.1,2.1,3047.0
2011-07-06,2.0,2.05,1.88,2.05,2.05,1626.0
2011-07-07,2.05,2.05,1.96,1.96,1.96,1024.0
2011-07-08,1.86,1.86,1.86,1.86,1.86,24.0
2011-07-11,1.86,1.86,1.86,1.86,1.86,10.0
2011-07-12,2.07,2.07,1.85,1.85,1.85,1637.0
2011-07-13,2.07,2.07,1.93,1.93,1.93,2635.0
2011-07-14,2.06,2.28,1.94,2.03,2.03,2656.0
2011-07-15,2.18,2.33,1.95,2.06,2.06,4817.0
2011-07-18,2.18,2.18,1.98,2.02,2.02,2235.0
2011-07-19,2.18,2.34,2.1,2.1,2.1,2459.0
2011-07-20,2.02,2.02,1.93,1.95,1.95,3658.0
2011-07-21,2.0,2.0,1.86,1.9,1.9,3220.0
2011-07-22,1.99,2.04,1.95,2.04,2.04,1276.0
2011-07-25,2.04,2.04,2.04,2.04,2.04,1018.0
2011-07-26,2.18,2.25,2.0,2.0,2.0,2609.0
2011-07-27,2.19,2.32,2.19,2.32,2.32,1022.0
2011-07-28,2.1,2.1,2.01,2.1,2.1,1202.0
2011-07-29,2.14,2.18,2.14,2.18,2.18,1234.0
2011-08-01,2.19,2.34,2.19,2.34,2.34,1022.0
2011-08-02,2.31,2.31,1.8,1.8,1.8,2262.0
2011-08-03,1.8,1.8,1.48,1.56,1.56,48176.0
2011-08-04,1.65,1.65,1.5,1.5,1.5,2506.0
2011-08-05,1.47,1.47,1.47,1.47,1.47,30.0
2011-08-08,1.65,1.65,1.47,1.47,1.47,25.0
2011-08-09,1.47,1.47,1.47,1.47,1.47,490.0
2011-08-10,1.38,1.38,1.38,1.38,1.38,10.0
2011-08-11,1.38,1.38,1.38,1.38,1.38,36.0
2011-08-12,1.38,1.38,1.38,1.38,1.38,36.0
2011-08-15,2.43,2.43,2.43,2.43,2.43,0.0
2011-08-16,1.58,1.58,1.58,1.58,1.58,33.0
2011-08-17,1.38,1.49,1.38,1.49,1.49,46.0
2011-08-18,1.49,1.49,1.49,1.49,1.49,300.0
2011-08-19,1.38,1.51,1.38,1.51,1.51,360.0
2011-08-22,1.58,1.58,1.38,1.51,1.51,2219.0
2011-08-23,1.4,1.5,1.4,1.5,1.5,1825.0
2011-08-24,1.51,1.51,1.51,1.51,1.51,20.0
2011-08-25,1.51,1.51,1.51,1.51,1.51,50.0
2011-08-26,1.51,1.51,1.51,1.51,1.51,10.0
2011-08-29,1.51,1.51,1.51,1.51,1.51,33.0
2011-08-30,1.57,1.57,1.51,1.51,1.51,125.0
2011-08-31,1.57,1.57,1.57,1.57,1.57,31.0
2011-09-01,1.57,1.57,1.57,1.57,1.57,50.0
2011-09-02,1.57,1.57,1.5,1.5,1.5,220.0
2011-09-06,1.57,1.57,1.36,1.51,1.51,200.0
2011-09-07,1.5,1.5,1.5,1.5,1.5,50.0
2011-09-08,1.57,1.57,1.42,1.48,1.48,120.0
2011-09-09,1.51,1.51,1.51,1.51,1.51,100.0
2011-09-12,1.57,1.57,1.49,1.49,1.49,98.0
2011-09-13,1.56,1.56,1.56,1.56,1.56,20.0
2011-09-14,1.51,1.51,1.51,1.51,1.51,20.0
2011-09-15,1.56,1.56,1.56,1.56,1.56,10.0
2011-09-16,1.57,1.57,1.57,1.57,1.57,10.0
2011-09-19,1.57,1.57,1.45,1.45,1.45,270.0
2011-09-20,1.5,1.5,1.41,1.41,1.41,260.0
2011-09-21,1.56,1.56,1.56,1.56,1.56,20.0
2011-09-22,1.56,1.56,1.36,1.56,1.56,79.0
2011-09-23,1.48,1.48,1.27,1.27,1.27,119.0
2011-09-26,1.25,1.25,1.09,1.15,1.15,718.0
2011-09-27,1.25,1.25,1.13,1.14,1.14,4414.0
2011-09-28,1.25,1.25,1.1,1.1,1.1,1428.0
2011-09-29,1.25,1.25,1.25,1.25,1.25,40.0
2011-09-30,1.25,1.25,0.97,1.05,1.05,1508.0
2011-10-03,1.05,1.05,1.05,1.05,1.05,10.0
2011-10-04,1.05,1.05,1.05,1.05,1.05,10.0
2011-10-05,1.05,1.05,1.05,1.05,1.05,10.0
2011-10-06,1.05,1.05,1.05,1.05,1.05,10.0
2011-10-07,1.05,1.2,0.87,1.2,1.2,1170.0
2011-10-10,0.97,0.97,0.96,0.97,0.97,4506.0
2011-10-11,1.02,1.02,0.93,0.93,0.93,654.0
2011-10-12,1.0,1.0,0.83,0.91,0.91,4705.0
2011-10-13,0.98,0.98,0.98,0.98,0.98,50.0
2011-10-14,0.99,0.99,0.99,0.99,0.99,41.0
2011-10-17,0.99,0.99,0.99,0.99,0.99,20.0
2011-10-18,0.99,0.99,0.86,0.9,0.9,1379.0
2011-10-19,0.9,0.9,0.8,0.86,0.86,2318.0
2011-10-20,0.85,0.85,0.55,0.55,0.55,40784.0
2011-10-21,0.56,0.57,0.47,0.57,0.57,29711.0
2011-10-24,0.58,0.58,0.49,0.49,0.49,17821.0
2011-10-25,0.49,0.5,0.49,0.5,0.5,13050.0
2011-10-26,0.49,0.51,0.49,0.51,0.51,2346.0
2011-10-27,0.49,0.5,0.48,0.5,0.5,7250.0
2011-10-28,0.51,0.51,0.47,0.47,0.47,1730.0
2011-10-31,0.47,0.47,0.47,0.47,0.47,1320.0
2011-11-01,2.668,2.668,2.668,2.668,2.668,0.0
2011-11-02,0.46,0.46,0.46,0.46,0.46,100.0
2011-11-03,0.46,0.48,0.46,0.48,0.48,6550.0
2011-11-04,0.49,0.53,0.47,0.51,0.51,34383.0
2011-11-07,0.53,0.53,0.49,0.52,0.52,14756.0
2011-11-08,0.52,0.52,0.49,0.52,0.52,13839.0
2011-11-09,0.52,0.52,0.5,0.52,0.52,2200.0
2011-11-10,0.52,0.52,0.47,0.49,0.49,18894.0
2011-11-11,2.56,2.56,2.56,2.56,2.56,0.0
2011-11-14,0.49,0.49,0.48,0.49,0.49,7675.0
2011-11-15,0.47,0.49,0.45,0.49,0.49,8700.0
2011-11-16,0.49,0.49,0.48,0.48,0.48,2200.0
2011-11-17,0.49,0.49,0.49,0.49,0.49,50.0
2011-11-18,0.49,0.49,0.42,0.47,0.47,3663.0
2011-11-21,0.47,0.47,0.44,0.44,0.44,1010.0
2011-11-22,0.45,0.45,0.45,0.45,0.45,350.0
2011-11-23,0.47,0.47,0.47,0.47,0.47,20.0
2011-11-25,0.47,0.47,0.45,0.45,0.45,20.0
2011-11-28,0.45,0.45,0.42,0.42,0.42,480.0
2011-11-29,0.42,0.43,0.4,0.43,0.43,4940.0
2011-11-30,0.44,0.44,0.44,0.44,0.44,100.0
2011-12-01,0.44,0.44,0.44,0.44,0.44,20.0
2011-12-02,0.44,0.44,0.44,0.44,0.44,10.0
2011-12-05,0.44,0.44,0.44,0.44,0.44,960.0
2011-12-06,0.44,0.44,0.44,0.44,0.44,50.0
2011-12-07,0.44,0.44,0.43,0.43,0.43,5050.0
2011-12-08,2.98,2.98,2.98,2.98,2.98,0.0
2011-12-09,0.44,0.44,0.44,0.44,0.44,25.0
2011-12-12,0.44,0.44,0.43,0.43,0.43,300.0
2011-12-13,0.44,0.44,0.44,0.44,0.44,20.0
2011-12-14,0.44,0.44,0.33,0.37,0.37,12777.0
2011-12-15,0.38,0.38,0.35,0.36,0.36,9120.0
2011-12-16,0.36,0.36,0.36,0.36,0.36,100.0
2011-12-19,0.38,0.38,0.38,0.38,0.38,2000.0
2011-12-20,0.39,0.39,0.39,0.39,0.39,3000.0
2011-12-21,0.39,0.39,0.39,0.39,0.39,0.0
2011-12-22,0.38,0.38,0.38,0.38,0.38,686.0
2011-12-23,0.36,0.36,0.35,0.35,0.35,730.0
2011-12-27,0.35,0.36,0.31,0.32,0.32,23640.0
2011-12-28,0.35,0.35,0.35,0.35,0.35,3000.0
2011-12-29,0.35,0.35,0.35,0.35,0.35,0.0
2011-12-30,0.35,0.35,0.35,0.35,0.35,0.0
2012-01-03,0.38,0.38,0.31,0.38,0.38,473.0
2012-01-04,0.38,0.38,0.38,0.38,0.38,20.0
2012-01-05,0.38,0.38,0.38,0.38,0.38,50.0
2012-01-06,0.38,0.38,0.38,0.38,0.38,0.0
2012-01-09,0.38,0.38,0.38,0.38,0.38,10.0
2012-01-10,0.38,0.38,0.38,0.38,0.38,50.0
2012-01-11,0.38,0.38,0.38,0.38,0.38,50.0
2012-01-12,0.38,0.38,0.38,0.38,0.38,50.0
2012-01-13,0.38,0.38,0.38,0.38,0.38,10.0
2012-01-17,0.38,0.38,0.37,0.37,0.37,3010.0
2012-01-18,0.38,0.38,0.37,0.37,0.37,129.0
2012-01-19,0.37,0.37,0.37,0.37,0.37,10.0
2012-01-20,0.38,0.38,0.37,0.37,0.37,2750.0
2012-01-23,0.38,0.38,0.38,0.38,0.38,100.0
2012-01-24,0.38,0.38,0.38,0.38,0.38,50.0
2012-01-25,0.38,0.38,0.38,0.38,0.38,50.0
2012-01-26,0.38,0.38,0.38,0.38,0.38,20.0
2012-01-27,0.38,0.38,0.38,0.38,0.38,50.0
2012-01-30,0.37,0.37,0.35,0.35,0.35,156.0
2012-01-31,0.38,0.38,0.35,0.35,0.35,2350.0
2012-02-01,0.38,0.38,0.38,0.38,0.38,50.0
2012-02-02,0.38,0.38,0.38,0.38,0.38,50.0
2012-02-03,0.38,0.38,0.37,0.38,0.38,260.0
2012-02-06,0.38,0.38,0.32,0.32,0.32,860.0
2012-02-07,0.38,0.44,0.37,0.44,0.44,11089.0
2012-02-08,0.44,0.58,0.4,0.42,0.42,43863.0
2012-02-09,0.46,0.46,0.42,0.42,0.42,12183.0
2012-02-10,0.38,0.42,0.38,0.42,0.42,560.0
2012-02-13,0.44,0.44,0.44,0.44,0.44,50.0
2012-02-14,0.44,0.44,0.38,0.41,0.41,9457.0
2012-02-15,0.4,0.4,0.36,0.4,0.4,8010.0
2012-02-16,0.37,0.38,0.36,0.38,0.38,242.0
2012-02-17,0.35,0.41,0.35,0.41,0.41,14658.0
2012-02-21,0.41,0.46,0.4,0.44,0.44,3746.0
2012-02-22,0.44,0.44,0.41,0.42,0.42,201.0
2012-02-23,0.44,0.44,0.4,0.42,0.42,4534.0
2012-02-24,0.42,0.42,0.42,0.42,0.42,1898.0
2012-02-27,0.47,0.47,0.47,0.47,0.47,50.0
2012-02-28,0.47,0.47,0.41,0.42,0.42,6331.0
2012-02-29,0.41,0.41,0.38,0.38,0.38,9591.0
2012-03-01,0.38,0.38,0.35,0.35,0.35,1213.0
2012-03-02,0.37,0.37,0.37,0.37,0.37,2.0
2012-03-05,0.37,0.37,0.37,0.37,0.37,135.0
2012-03-06,0.37,0.37,0.35,0.35,0.35,1907.0
2012-03-07,0.32,0.34,0.32,0.34,0.34,14500.0
2012-03-08,0.37,0.37,0.37,0.37,0.37,100.0
2012-03-09,0.37,0.37,0.37,0.37,0.37,100.0
2012-03-12,0.37,0.37,0.36,0.37,0.37,2303.0
2012-03-13,0.37,0.37,0.37,0.37,0.37,100.0
2012-03-14,0.37,0.37,0.37,0.37,0.37,100.0
2012-03-15,0.37,0.37,0.37,0.37,0.37,100.0
2012-03-16,0.37,0.37,0.35,0.35,0.35,200.0
2012-03-19,0.37,0.37,0.36,0.36,0.36,1750.0
2012-03-20,0.36,0.36,0.34,0.34,0.34,350.0
2012-03-21,0.35,0.35,0.34,0.34,0.34,7100.0
2012-03-22,0.35,0.35,0.32,0.35,0.35,15560.0
2012-03-23,0.35,0.35,0.33,0.33,0.33,549.0
2012-03-26,0.33,0.37,0.32,0.37,0.37,2659.0
2012-03-27,0.37,0.37,0.31,0.33,0.33,8747.0
2012-03-28,0.33,0.37,0.32,0.35,0.35,21605.0
2012-03-29,0.36,0.36,0.33,0.33,0.33,4060.0
2012-03-30,0.34,0.34,0.34,0.34,0.34,7520.0
2012-04-02,0.36,0.36,0.33,0.36,0.36,2020.0
2012-04-03,0.36,0.37,0.34,0.37,0.37,1020.0
2012-04-04,0.37,0.4,0.37,0.4,0.4,7100.0
2012-04-05,0.4,0.4,0.4,0.4,0.4,10.0
2012-04-09,0.4,0.4,0.4,0.4,0.4,0.0
2012-04-10,0.4,0.4,0.4,0.4,0.4,100.0
2012-04-11,0.4,0.4,0.37,0.4,0.4,1850.0
2012-04-12,0.4,0.4,0.4,0.4,0.4,100.0
2012-04-13,0.4,0.4,0.37,0.37,0.37,7002.0
2012-04-16,0.4,0.4,0.4,0.4,0.4,100.0
2012-04-17,0.4,0.4,0.4,0.4,0.4,100.0
2012-04-18,0.4,0.4,0.4,0.4,0.4,100.0
2012-04-19,0.4,0.45,0.34,0.45,0.45,36742.0
2012-04-20,0.45,0.45,0.36,0.36,0.36,21800.0
2012-04-23,0.36,0.36,0.36,0.36,0.36,440.0
2012-04-24,0.36,0.36,0.36,0.36,0.36,0.0
2012-04-25,0.33,0.38,0.33,0.38,0.38,35.0
2012-04-26,0.38,0.38,0.38,0.38,0.38,400.0
2012-04-27,0.38,0.38,0.38,0.38,0.38,0.0
2012-04-30,0.39,0.39,0.38,0.38,0.38,4800.0
2012-05-01,0.38,0.38,0.38,0.38,0.38,0.0
2012-05-02,0.4,0.4,0.4,0.4,0.4,100.0
2012-05-03,0.4,0.4,0.4,0.4,0.4,0.0
2012-05-04,0.4,0.4,0.37,0.37,0.37,8851.0
2012-05-07,0.4,0.41,0.37,0.41,0.41,13880.0
2012-05-08,0.43,0.43,0.43,0.43,0.43,100.0
2012-05-09,0.43,0.43,0.43,0.43,0.43,100.0
2012-05-10,0.43,0.43,0.43,0.43,0.43,0.0
2012-05-11,0.35,0.37,0.35,0.37,0.37,1750.0
2012-05-14,0.37,0.37,0.32,0.32,0.32,7940.0
2012-05-15,0.32,0.32,0.32,0.32,0.32,0.0
2012-05-16,0.31,0.31,0.31,0.31,0.31,1.0
2012-05-17,0.35,0.35,0.34,0.34,0.34,400.0
2012-05-18,0.35,0.35,0.33,0.33,0.33,5010.0
2012-05-21,0.35,0.35,0.34,0.34,0.34,2219.0
2012-05-22,0.34,0.34,0.33,0.33,0.33,2345.0
2012-05-23,0.31,0.31,0.31,0.31,0.31,10.0
2012-05-24,0.31,0.31,0.31,0.31,0.31,2489.0
2012-05-25,0.33,0.33,0.33,0.33,0.33,100.0
2012-05-29,0.33,0.33,0.33,0.33,0.33,150.0
2012-05-30,0.33,0.33,0.33,0.33,0.33,50.0
2012-05-31,0.33,0.33,0.29,0.29,0.29,11.0
2012-06-01,0.29,0.29,0.29,0.29,0.29,150.0
2012-06-04,0.29,0.29,0.29,0.29,0.29,2010.0
2012-06-05,0.29,0.29,0.29,0.29,0.29,169.0
2012-06-06,0.29,0.29,0.29,0.29,0.29,100.0
2012-06-07,0.29,0.29,0.29,0.29,0.29,0.0
2012-06-08,0.29,0.33,0.25,0.26,0.26,16616.0
2012-06-11,0.29,0.29,0.26,0.26,0.26,9160.0
2012-06-12,0.26,0.27,0.26,0.27,0.27,150.0
2012-06-13,0.29,0.31,0.24,0.25,0.25,20735.0
2012-06-14,0.25,0.3,0.25,0.3,0.3,23717.0
2012-06-15,0.31,0.31,0.29,0.29,0.29,3054.0
2012-06-18,0.27,0.33,0.27,0.3,0.3,26504.0
2012-06-19,0.31,0.31,0.31,0.31,0.31,250.0
2012-06-20,0.33,0.33,0.3,0.3,0.3,8615.0
2012-06-21,0.33,0.33,0.29,0.31,0.31,15889.0
2012-06-22,0.29,0.31,0.29,0.3,0.3,9200.0
2012-06-25,0.32,0.33,0.32,0.33,0.33,400.0
2012-06-26,0.33,0.33,0.33,0.33,0.33,50.0
2012-06-27,0.29,0.4,0.29,0.32,0.32,52126.0
2012-06-28,0.35,0.38,0.32,0.32,0.32,26154.0
2012-06-29,0.32,0.32,0.31,0.32,0.32,1284.0
2012-07-02,0.34,0.34,0.31,0.33,0.33,9612.0
2012-07-03,0.33,0.33,0.28,0.31,0.31,5882.0
2012-07-05,0.3,0.3,0.3,0.3,0.3,110.0
2012-07-06,0.3,0.3,0.3,0.3,0.3,110.0
2012-07-09,0.27,0.27,0.27,0.27,0.27,3000.0
2012-07-10,0.3,0.3,0.3,0.3,0.3,5.0
2012-07-11,0.3,0.3,0.23,0.23,0.23,13750.0
2012-07-12,0.24,0.24,0.21,0.21,0.21,4492.0
2012-07-13,0.22,0.22,0.2,0.2,0.2,7757.0
2012-07-16,0.21,0.21,0.19,0.19,0.19,2179.0
2012-07-17,0.21,0.21,0.17,0.17,0.17,4105.0
2012-07-18,0.2,0.2,0.14,0.14,0.14,8756.0
2012-07-19,0.12,0.14,0.12,0.14,0.14,644.0
2012-07-20,0.12,0.14,0.12,0.14,0.14,566.0
2012-07-23,0.15,0.15,0.15,0.15,0.15,55.0
2012-07-24,0.15,0.15,0.15,0.15,0.15,100.0
2012-07-25,0.15,0.15,0.13,0.15,0.15,422.0
2012-07-26,0.15,0.15,0.15,0.15,0.15,111.0
2012-07-27,0.15,0.15,0.15,0.15,0.15,100.0
2012-07-30,0.15,0.15,0.15,0.15,0.15,100.0
2012-07-31,0.14,0.17,0.14,0.15,0.15,25832.0
2012-08-01,0.15,0.21,0.15,0.21,0.21,171866.0
2012-08-02,0.22,0.23,0.18,0.18,0.18,15233.0
2012-08-03,0.17,0.2,0.17,0.2,0.2,5650.0
2012-08-06,0.2,0.24,0.2,0.24,0.24,15724.0
2012-08-07,0.24,0.24,0.2,0.2,0.2,4299.0
2012-08-08,0.23,0.23,0.23,0.23,0.23,44.0
2012-08-09,0.2,0.23,0.2,0.23,0.23,110.0
2012-08-10,0.23,0.24,0.23,0.24,0.24,906.0
2012-08-13,0.24,0.25,0.24,0.25,0.25,6374.0
2012-08-14,0.3,0.3,0.3,0.3,0.3,10084.0
2012-08-15,0.3,0.3,0.3,0.3,0.3,0.0
2012-08-16,0.33,0.33,0.28,0.28,0.28,3900.0
2012-08-17,0.3,0.31,0.3,0.3,0.3,37674.0
2012-08-20,0.33,0.33,0.33,0.33,0.33,100.0
2012-08-21,0.33,0.33,0.33,0.33,0.33,50.0
2012-08-22,0.33,0.33,0.33,0.33,0.33,100.0
2012-08-23,0.33,0.33,0.33,0.33,0.33,50.0
2012-08-24,0.33,0.33,0.33,0.33,0.33,30.0
2012-08-27,0.33,0.33,0.33,0.33,0.33,11.0
2012-08-28,0.33,0.33,0.29,0.33,0.33,3051.0
2012-08-29,0.33,0.33,0.28,0.33,0.33,3065.0
2012-08-30,0.33,0.33,0.33,0.33,0.33,50.0
2012-08-31,0.33,0.33,0.33,0.33,0.33,130.0
2012-09-04,0.33,0.33,0.27,0.32,0.32,5710.0
2012-09-05,0.32,0.32,0.32,0.32,0.32,100.0
2012-09-06,0.33,0.33,0.33,0.33,0.33,20.0
2012-09-07,0.33,0.33,0.3,0.3,0.3,110.0
2012-09-10,0.3,0.3,0.3,0.3,0.3,2050.0
2012-09-11,0.3,0.3,0.26,0.3,0.3,2515.0
2012-09-12,0.3,0.3,0.3,0.3,0.3,100.0
2012-09-13,0.3,0.3,0.3,0.3,0.3,5.0
2012-09-14,0.3,0.3,0.3,0.3,0.3,100.0
2012-09-17,0.33,0.33,0.33,0.33,0.33,20.0
2012-09-18,0.32,0.32,0.32,0.32,0.32,50.0
2012-09-19,0.33,0.33,0.29,0.29,0.29,2100.0
2012-09-20,0.32,0.32,0.3,0.3,0.3,100.0
2012-09-21,0.3,0.3,0.3,0.3,0.3,100.0
2012-09-24,0.33,0.33,0.33,0.33,0.33,50.0
2012-09-25,0.33,0.34,0.33,0.34,0.34,53.0
2012-09-26,0.34,0.34,0.3,0.3,0.3,220.0
2012-09-27,0.3,0.3,0.3,0.3,0.3,10.0
2012-09-28,0.3,0.3,0.3,0.3,0.3,10.0
2012-10-01,0.34,0.34,0.34,0.34,0.34,10.0
2012-10-02,0.34,0.34,0.34,0.34,0.34,20.0
2012-10-03,0.33,0.33,0.33,0.33,0.33,10.0
2012-10-04,0.33,0.33,0.33,0.33,0.33,10.0
2012-10-05,0.33,0.33,0.33,0.33,0.33,50.0
2012-10-08,0.33,0.33,0.33,0.33,0.33,10.0
2012-10-09,0.33,0.33,0.33,0.33,0.33,100.0
2012-10-10,0.32,0.32,0.32,0.32,0.32,100.0
2012-10-11,0.33,0.33,0.28,0.33,0.33,260.0
2012-10-12,0.33,0.33,0.3,0.32,0.32,3530.0
2012-10-15,0.32,0.32,0.32,0.32,0.32,100.0
2012-10-16,0.32,0.32,0.32,0.32,0.32,50.0
2012-10-17,0.32,0.32,0.28,0.32,0.32,360.0
2012-10-18,0.32,0.32,0.32,0.32,0.32,0.0
2012-10-19,0.31,0.31,0.31,0.31,0.31,10.0
2012-10-22,0.32,0.32,0.32,0.32,0.32,50.0
2012-10-23,0.32,0.32,0.28,0.32,0.32,1000.0
2012-10-24,0.32,0.39,0.29,0.39,0.39,21606.0
2012-10-25,0.32,0.39,0.29,0.39,0.39,21606.0
2012-10-26,0.44,0.44,0.34,0.35,0.35,1000.0
2012-10-31,0.36,0.62,0.36,0.62,0.62,17465.0
2012-11-01,0.62,0.62,0.62,0.62,0.62,0.0
2012-11-02,0.61,0.72,0.5,0.63,0.63,15137.0
2012-11-05,0.7,0.7,0.7,0.7,0.7,100.0
2012-11-06,0.65,0.65,0.65,0.65,0.65,100.0
2012-11-07,0.68,0.68,0.49,0.49,0.49,125.0
2012-11-08,0.49,0.49,0.49,0.49,0.49,0.0
2012-11-09,0.4,0.4,0.26,0.26,0.26,1703.0
2012-11-12,0.49,0.49,0.49,0.49,0.49,0.0
2012-11-13,0.27,0.31,0.27,0.31,0.31,1150.0
2012-11-14,0.31,0.4,0.31,0.4,0.4,6600.0
2012-11-15,0.31,0.4,0.31,0.4,0.4,6600.0
2012-11-16,0.35,0.35,0.35,0.35,0.35,500.0
2012-11-19,0.35,0.35,0.35,0.35,0.35,0.0
2012-11-20,0.4,0.45,0.4,0.45,0.45,2363.0
2012-11-21,0.46,0.46,0.41,0.41,0.41,240.0
2012-11-23,0.41,0.41,0.36,0.41,0.41,1000.0
2012-11-26,0.41,0.41,0.41,0.41,0.41,10.0
2012-11-27,0.41,0.41,0.41,0.41,0.41,10.0
2012-11-28,0.41,0.41,0.41,0.41,0.41,10.0
2012-11-29,0.34,0.41,0.33,0.33,0.33,1721.0
2012-11-30,0.33,0.33,0.33,0.33,0.33,0.0
2012-12-03,0.33,0.33,0.33,0.33,0.33,0.0
2012-12-04,0.33,0.33,0.33,0.33,0.33,0.0
2012-12-05,0.33,0.33,0.33,0.33,0.33,0.0
2012-12-06,0.33,0.33,0.33,0.33,0.33,0.0
2012-12-07,0.27,0.27,0.27,0.27,0.27,1463.0
2012-12-10,0.27,0.27,0.27,0.27,0.27,1047.0
2012-12-11,0.27,0.27,0.27,0.27,0.27,0.0
2012-12-12,0.22,0.22,0.22,0.22,0.22,100.0
2012-12-13,0.25,0.25,0.25,0.25,0.25,100.0
